Date,Close,Label,Open,High,Low,Volume
2019-08-22,139.95933532714844,1,140.34918823458156,141.03143825855707,139.8423675573704,13878800
2019-08-23,142.259521484375,0,139.8813797759026,142.56165975731523,139.79365021929328,16191800
2019-08-26,141.68447875976562,1,142.17180242874406,142.58115252605336,141.60650518809652,12174500
2019-08-27,143.86764526367188,0,142.912495361182,143.9748570292935,142.7662893870072,11332300
2019-08-28,144.0528564453125,0,145.00800651934034,145.12495942213764,143.91640643473707,10095900
2019-08-29,143.5070343017578,0,143.5167754181788,143.60449008176798,142.42517550169083,8884900
2019-08-30,143.5460205078125,-1,142.89300874995837,143.74094694909317,142.64934698037396,13550800
2019-09-03,143.73155212402344,-1,143.61437749714074,145.15704515001093,143.10667540751467,15660800
2019-09-04,143.9463653564453,-1,143.06763744029593,144.13187822497966,143.01881591201234,7962200
2019-09-05,141.3394317626953,1,142.21817442237096,142.3548657385557,140.48999393342137,19382900
2019-09-06,142.3450927734375,-1,141.82761743985438,142.5794271294555,141.65187784651798,9466400
2019-09-09,139.81631469726562,-1,140.43143315280557,140.59741442371163,139.8065563512964,15862700
2019-09-10,137.36563110351562,-1,139.4648226831183,139.90418663021674,137.33634116692494,13851400
2019-09-11,137.12152099609375,-1,137.08245782009575,137.81473593857538,137.07269947521448,10941700
2019-09-12,136.22329711914062,-1,138.15650768413215,138.44942198749214,135.77415986755656,19163300
2019-09-13,133.3136749267578,1,135.01256564077988,135.43241287107162,133.3136749267578,18922200
2019-09-16,135.0125732421875,1,134.62203082302162,135.29572915958536,134.00691235950893,10971600
2019-09-17,135.74484252929688,1,135.0906758261613,136.30138108317726,134.75871330186632,9081200
2019-09-18,136.32086181640625,1,136.62353432626426,137.33629560883105,136.23299203578298,10984600
2019-09-19,136.7310028076172,1,137.433991194144,137.65856727472948,136.662664577443,13176200
2019-09-20,138.5372314453125,1,137.4437010807,138.6251012285616,137.12149697721946,11519800
2019-09-23,138.50796508789062,1,138.87899076683723,139.7772501332333,138.3517421811514,15246700
2019-09-24,140.1775360107422,-1,139.0547008672433,140.4509185904283,139.04494252448066,12421600
2019-09-25,138.127197265625,1,139.87489468277627,140.15805059673323,137.8049930695213,14147100
2019-09-26,139.01568603515625,0,138.90828464600125,139.61127284806358,138.54701730162347,9636500
2019-09-27,139.3573760986328,1,138.95707546227146,139.6014687565711,138.78132100147445,10386900
2019-09-30,139.69915771484375,1,138.5275155511278,139.70891606100594,138.48845237000216,8006900
2019-10-01,140.11972045898438,1,138.16356066795075,140.75548134565918,138.04619585626946,16613700
2019-10-02,140.46202087402344,1,140.31531489442995,141.10755703285733,140.10013617481863,12891500
2019-10-03,141.7433319091797,1,140.82393445036686,142.47689180619233,140.76525204649616,13470500
2019-10-04,142.7898712158203,-1,142.163900759025,142.8289878399831,142.01717983871043,11516200
2019-10-07,141.60638427734375,-1,141.978059356198,142.33994408604292,141.537926455841,11013900
2019-10-08,141.9878387451172,-1,142.62359955166073,142.73117399926667,141.44989188552276,14529700
2019-10-09,141.18582153320312,-1,141.43034147702625,141.4401169020265,140.64787467192963,8608800
2019-10-10,139.0829315185547,-1,139.98276305916428,140.04144545376528,138.6232328617644,15054200
2019-10-11,137.36151123046875,0,137.88966768552476,138.00704739444603,136.64751725023945,26294000
2019-10-14,138.35916137695312,0,138.37871222551195,138.40805342266208,137.9874863139692,5936900
2019-10-15,136.68666076660156,0,137.58649244906684,137.86035361658608,136.49104777898987,11832300
2019-10-16,136.8529052734375,0,136.5790441605069,136.98983582990277,136.29540762365426,7729500
2019-10-17,136.52037048339844,0,136.4616880874974,137.302837252141,136.24650935298538,6219300
2019-10-18,136.52037048339844,0,136.74532464245652,137.15611633807612,136.393215342738,6456100
2019-10-21,135.49339294433594,0,135.5325244937909,135.94331621718845,135.19996602067673,8038000
2019-10-22,136.28564453125,-1,136.3247760833868,136.4714820931139,135.6009916119995,6683300
2019-10-23,136.42254638671875,-1,136.96049318295923,137.2343542929887,136.30518160365216,5995400
2019-10-24,136.14871215820312,-1,136.6181863074747,137.16592355999134,135.98244037459264,6161700
2019-10-25,135.4835968017578,-1,136.47145187189628,136.4910176436319,135.27819350931148,5669800
2019-10-28,134.251220703125,1,134.56421338584124,134.56421338584124,133.9871499169348,11402100
2019-10-29,134.3392791748047,1,134.6033500002145,134.7207297358225,134.16321703355007,5296600
2019-10-30,136.30517578125,1,134.75003277480238,136.39319936478992,134.75003277480238,10914100
2019-10-31,138.14401245117188,-1,137.40066216483538,138.57435507698526,137.35175518426348,15834100
2019-11-01,137.71875,-1,137.88531186494083,138.41440480096594,136.96431041733155,11425500
2019-11-04,135.90614318847656,-1,136.16088220487032,136.32744405601434,135.7297739076269,11124300
2019-11-05,134.37767028808594,-1,134.4462624977124,134.66181665603733,133.96616188137955,13493000
2019-11-06,135.19091796875,-1,135.2301177954065,135.61223387836344,134.56385529542698,9351900
2019-11-07,132.741455078125,0,133.59387939818808,133.60367187989775,131.73227629893813,19209800
2019-11-08,132.18296813964844,1,132.41810727420565,133.20193927355072,132.0555911415287,10222900
2019-11-11,132.27114868164062,1,132.643472254635,132.65326473537348,131.9184250204755,4577000
2019-11-12,132.87863159179688,1,132.54550779182853,133.20196290953837,132.06540705632972,5772900
2019-11-13,133.74082946777344,1,134.04456082762186,134.1915377423034,133.41749819589697,6672400
2019-11-14,135.12232971191406,1,135.01455262290136,135.64161524524297,134.8871756221539,10213300
2019-11-15,134.975341796875,1,134.70100285636042,135.36726524786087,134.6520105561933,4657600
2019-11-18,135.2202911376953,1,135.41626034240764,135.80816885112975,135.14190644588064,5943900
2019-11-19,136.34706115722656,1,135.57302163039,136.42544585300445,135.57302163039,7893100
2019-11-20,137.7579345703125,0,137.08187975487658,137.7579345703125,136.94471029597292,7905500
2019-11-21,136.89573669433594,1,136.81735199992252,137.24846034402043,136.3078589614112,5980900
2019-11-22,137.07211303710938,0,137.2680822797619,137.44443665772417,136.8565588304749,4664800
2019-11-25,137.4738311767578,-1,137.46403869461565,137.6893853867206,137.3464541571377,4157300
2019-11-26,138.27723693847656,-1,138.14985994306903,138.45359128563936,138.0910751606814,4281100
2019-11-27,137.8755340576172,-1,137.75796448170038,138.06169585305418,137.58159516747216,4095700
2019-11-29,137.5815887451172,-1,137.77754301261567,137.83632779783,136.95452611891065,6251100
2019-12-02,135.74720764160156,1,135.58035942277533,136.10053768619068,135.39387759701245,17702200
2019-12-03,138.593505859375,-1,137.4451717814592,139.143127141353,137.33720938849518,13062400
2019-12-04,137.20962524414062,0,137.73961290370602,137.89665183100553,136.6305610477871,8586300
2019-12-05,136.54220581054688,0,136.09073765259112,136.85628363873795,136.03185180381908,7273800
2019-12-06,135.78648376464844,0,135.47240593727133,136.5422054566712,135.30555770749794,7931100
2019-12-09,136.08090209960938,0,136.41461350846126,136.5323851962596,136.00239762511305,4016900
2019-12-10,136.09071350097656,-1,136.60106741713338,136.76793059378164,135.84534585726763,4947600
2019-12-11,137.1605224609375,-1,136.71886366647075,137.5432954129491,136.65015353290414,6256700
2019-12-12,134.90316772460938,1,136.6109324252113,136.69926120902082,134.07873579027336,14857000
2019-12-13,136.46368408203125,-1,135.5607328050944,137.0231295881638,134.68722445205353,11335100
2019-12-16,135.23683166503906,0,135.8355293490311,135.89443016677984,134.8835016388134,9156600
2019-12-17,135.0503692626953,0,135.64906696636018,135.77664796887467,134.66759630304423,6179700
2019-12-18,133.9412841796875,0,134.7559065152085,134.90312110401572,133.7548023831638,6244700
2019-12-19,134.15560913085938,0,133.6935786516942,134.5389945284629,133.45764340700913,6591100
2019-12-20,134.3325653076172,0,133.82139471663103,134.37189535308835,133.62477448931,5455700
2019-12-23,134.13595581054688,1,134.4898512084354,134.6471413852785,133.6935903131904,5175000
2019-12-24,134.5193328857422,-1,133.61493692509748,134.7356031154633,133.5854468937733,4667400
2019-12-26,134.84373474121094,-1,134.58814947634292,134.8928897921513,134.1949240688357,5290200
2019-12-27,134.99118041992188,-1,135.1091405251491,135.29592069176778,134.9616753936017,7300500
2019-12-30,134.49969482421875,-1,133.58545877183062,134.5783249147308,133.35936351156963,7979700
2019-12-31,133.18240356445312,1,133.9000343649675,134.14579463911213,133.08410845480532,10707400
2020-01-02,134.6864776611328,1,134.47020738388545,135.19766331644652,134.35224723266663,11034100
2020-01-03,136.7606658935547,-1,135.92509000217896,136.7999959355112,135.54170459319104,12366000
2020-01-06,135.98406982421875,0,137.3210062480677,137.34067126901112,135.80711463575994,11369800
2020-01-07,135.31558227539062,0,135.87592282314176,136.1216830633804,135.30575726578635,8381200
2020-01-08,134.42103576660156,1,135.5908419916304,135.96440238282534,134.00816033423567,10621700
2020-01-09,134.89291381835938,1,133.69360236187637,135.10918408100505,133.6051322544354,7411500
2020-01-10,136.09217834472656,1,135.33523268649233,136.12166837037086,135.2959176523043,8776000
2020-01-13,135.67933654785156,1,135.54171139413032,135.7481416247038,135.06001585609758,5966900
2020-01-14,136.37730407714844,0,135.83662840683235,136.46578918685006,135.79731335809055,13920300
2020-01-15,137.28167724609375,-1,137.15389210903348,137.3898123620777,136.66237158183657,6290500
2020-01-16,136.84912109375,-1,136.89826113543717,137.16368636060636,136.38709070179394,6798600
2020-01-17,135.67933654785156,1,135.24679606472287,135.79729667960785,135.0305258231585,9693100
2020-01-21,137.104736328125,1,136.45592563566714,137.2816765169684,136.41661059370728,6794900
2020-01-22,137.58644104003906,1,137.35050577245931,137.76338124071114,137.22270562751814,6317000
2020-01-23,138.54978942871094,1,138.46131934606504,138.98232983277612,138.39249928177557,9747400
2020-01-24,139.6704864501953,1,139.02167570021135,140.1325169842732,138.9037155638569,8585000
2020-01-27,141.84298706054688,1,141.50875670224048,141.84298706054688,141.0663912280095,10935200
2020-01-28,140.732177734375,1,141.4891086365378,141.64639882400715,140.39794733601602,10612900
2020-01-29,142.1083984375,0,141.0073973649396,142.24602357157002,140.9975573553538,9566800
2020-01-30,142.12806701660156,-1,142.44263233092016,143.19957808727227,141.84297673173486,14711800
2020-01-31,143.42567443847656,-1,142.70805871579338,143.5141595275865,142.62941363659294,14538100
2020-02-03,143.30947875976562,-1,142.72852457841532,143.52610828924136,141.9112431762907,15310700
2020-02-04,141.37954711914062,-1,141.7832672147457,141.93096235950932,140.8675122423961,11388300
2020-02-05,139.83358764648438,1,140.11915159869346,140.51301529664195,139.725272875808,10782600
2020-02-06,140.4637908935547,1,140.0009927441733,140.6902768134227,139.82375857203826,6683100
2020-02-07,142.21649169921875,0,142.0097185250688,142.52175333119115,141.66507653490373,11374800
2020-02-10,142.6103973388672,0,142.87626363792145,143.02395879020762,142.46268716164184,6699300
2020-02-11,141.8915557861328,0,142.3740365198639,142.5020489716386,141.73400431086174,7784100
2020-02-12,141.1727294921875,1,141.1727294921875,141.34997865392995,140.79856352839394,5595500
2020-02-13,141.7143096923828,1,141.24167028125913,141.9900172676163,141.07427746950566,7883400
2020-02-14,142.33465576171875,1,142.54142892560964,142.85653187526225,142.2361823337184,7137400
2020-02-18,143.30947875976562,1,143.11254692158846,143.81167222579398,142.69898555393553,6909200
2020-02-19,143.2996368408203,1,142.8959168079989,143.3882539138974,142.75806301934475,5707700
2020-02-20,144.42218017578125,1,143.84122593512092,144.68804644817777,143.76245018682056,9332900
2020-02-21,145.7711944580078,1,145.53488221327888,146.59833238937685,145.38717203538403,13860300
2020-02-24,147.94729614257812,1,148.5184089722772,148.64642142417364,147.7011275965838,15929300
2020-02-25,148.7350311279297,1,147.90790846034062,149.43414134996277,147.83897405890738,20802900
2020-02-26,147.94729614257812,1,147.65189088239782,149.3947683950195,147.28756624230567,22589500
2020-02-27,149.55233764648438,1,150.35976276035106,150.73394380271762,148.51842662542876,30687900
2020-02-28,152.9297637939453,1,152.08294329126585,153.5894937748213,151.79739435399676,45010800
2020-03-02,151.8046112060547,1,153.1457464575823,154.32909755078302,151.62710026615554,28152400
2020-03-03,154.16146850585938,1,151.6764205001448,157.48471669902864,150.24653720038253,38608000
2020-03-04,152.52447509765625,1,154.24034389996913,155.16730698694997,152.05113768730698,23463700
2020-03-05,156.32106018066406,1,154.95034246438863,156.61690167602265,154.63477419010653,17786200
2020-03-06,164.45664978027344,1,164.97929666759018,166.98113626553,161.83354442879147,76288300
2020-03-09,168.91390991210938,-1,176.61558457587165,177.20725252768793,167.9770910363908,41552800
2020-03-10,160.25575256347656,-1,167.2868542612144,170.53121071816955,159.7824150510518,37728300
2020-03-11,154.35867309570312,0,163.13520960074834,164.71302101715247,153.4711635784288,29519300
2020-03-12,155.31520080566406,-1,161.24182622579207,164.0522977830295,153.5007284202598,24361800
2020-03-13,151.8046112060547,1,152.84990492250074,156.00551285341115,150.07888647305873,19812900
2020-03-16,161.63632202148438,-1,158.15528970693398,163.84524017632006,155.62093230241993,30496700
2020-03-17,150.85792541503906,-1,161.2320008773455,163.3324592818371,150.59168156862185,18570900
2020-03-18,142.34764099121094,1,150.71986150248023,152.00183143579906,137.08170388340122,47061000
2020-03-19,146.2230987548828,1,144.91154634938306,151.32138010802376,143.23513129885555,21175300
2020-03-20,157.21844482421875,0,151.1734879167851,157.21844482421875,149.9999927040281,20863100
2020-03-23,163.69732666015625,0,155.31523463237716,164.37775771465735,154.3981423743114,19971800
2020-03-24,160.65017700195312,0,159.01320028998347,163.15493645090226,158.1848560672247,11948600
2020-03-25,160.28530883789062,0,161.32074670169968,164.36787994757637,159.3780724854189,10750600
2020-03-26,161.07420349121094,0,161.72505182327305,163.38174025347695,160.0190539654054,10576200
2020-03-27,165.3737335205078,0,163.22398078108128,165.91610716255943,162.3068735232257,12550000
2020-03-30,164.0128631591797,0,165.9653929452299,167.75028272891893,163.63812959677037,13473200
2020-03-31,162.68161010742188,1,163.40147965612073,164.60455755785074,162.27729383532184,11464800
2020-04-01,164.9608612060547,0,166.38294006393812,166.85697639580874,164.32882783242476,11334700
2020-04-02,166.00770568847656,0,166.72861533446743,167.11376049535204,165.17814951445337,5771200
2020-04-03,166.4026641845703,-1,166.45204484350123,168.20988780563945,166.04714453667376,6570800
2020-04-06,165.96815490722656,-1,164.9213511373727,166.17554766769902,164.45720002147704,9434800
2020-04-07,164.23008728027344,-1,162.9067697126933,164.34858883293293,161.67232830960776,13811400
