Date,Open,High,Low,Close,Volume,Label
2020-01-23,323.50919313445706,325.0160343600876,322.3154672030413,324.5757141113281,51963000,0
2020-01-24,325.28018065448333,325.3682387246082,320.3095728317876,321.689208984375,87578400,1
2020-01-27,316.072866607967,318.1178504677124,315.71084011580734,316.5327453613281,84062500,1
2020-01-28,318.05912773000364,320.7890474088997,316.6305803474187,319.8497314453125,63834000,-1
2020-01-29,321.30761431185687,321.55223000825606,319.3702472466624,319.58551025390625,53888900,0
2020-01-30,317.374207235026,320.8477683950392,316.5718903626886,320.6227111816406,75491800,-1
2020-01-31,319.9573614252248,320.1237132531904,313.82240992375813,314.8008728027344,113845600,0
2020-02-03,316.3859985805052,319.1354770614175,316.2587936202684,317.139404296875,69242300,0
2020-02-04,321.00429282458623,322.9025130150292,320.6618248780047,321.97296142578125,62573200,1
2020-02-05,325.1138420905681,325.9161887981673,323.548325410776,325.6911315917969,65951100,-1
2020-02-06,326.7185182595535,326.9924866500871,325.6324090204389,326.7870178222656,50359700,1
2020-02-07,325.65199127014336,326.79677600681714,324.4582654780309,325.0453491210937,64139400,-1
2020-02-10,324.09627527606546,327.5404539147904,324.0571283993988,327.4719543457031,42070000,1
2020-02-11,328.9200698069085,329.76153351105927,327.47193406311146,328.0394592285156,54864500,0
2020-02-12,329.57563473228925,330.3779814506285,329.1842555571023,330.1529541015625,43992700,0
2020-02-13,328.62652231937847,330.8378579415954,328.33299540506505,329.8006896972656,54501900,0
2020-02-14,330.24101296981706,330.45627599573453,328.9592289983182,330.3290710449219,64582200,-1
2020-02-18,329.2625201967569,330.3975406066688,327.99050066446813,329.477783203125,57226200,0
2020-02-19,330.51492752141496,331.7771229192254,330.2116064698191,331.0530700683594,48814700,-1
2020-02-20,330.466048905127,331.34668939968907,326.4934919366085,329.6930847167969,74163400,1
2020-02-21,328.2449526749609,328.5776264801729,325.4171805401815,326.2978210449219,113788200,1
2020-02-24,316.18047706202793,326.376042507848,314.3213738917772,315.4759826660156,161088400,1
2020-02-25,316.9632349700618,317.6187883101165,304.97706592912783,305.9163818359375,218913200,0
2020-02-26,307.41347218228333,311.2588242806889,304.00844034077795,304.79119873046875,194773800,-1
2020-02-27,298.8812707267696,304.84990042185666,291.1025085449219,291.1025085449219,284353500,0
2020-02-28,282.48221825802773,291.4742936500561,279.39027227107704,289.87939453125,385764000,0
2020-03-02,291.7873650549436,302.50154399180326,288.11812978345915,302.4330444335937,238703600,0
2020-03-03,302.8342573445884,307.08078260424384,291.16120250744274,293.773681640625,300139100,-1
2020-03-04,299.5270269853695,306.35670806601803,296.7971074177035,306.1218566894531,176613400,-1
2020-03-05,298.4116072804,301.8264330319783,293.54864577790977,295.94586181640625,186366800,0
2020-03-06,286.83638574844537,292.34513651069943,283.979290876077,291.0535583496094,228667200,0
2020-03-09,269.37081563161934,278.0693648615871,267.5606832139698,268.3238830566406,309417300,-1
2020-03-10,278.509693906862,282.30610487234964,267.60960287894954,282.2082824707031,276444100,0
2020-03-11,274.65456169525754,275.8678461965688,265.0460483707613,268.4510803222656,255316300,-1
2020-03-12,250.4864897509781,260.91690732150295,242.34567166759535,242.76641845703125,392220700,1
2020-03-13,257.42375866566266,265.6330753866485,243.16756430852428,263.51959228515625,329566100,1
2020-03-16,235.98566865503963,251.36710622027172,232.2479482420981,234.684326171875,297240000,0
2020-03-17,239.76252655868984,250.65283762184524,231.9641914981985,247.35540771484372,262070500,-1
2020-03-18,231.1618344783783,243.0207987330156,223.10908988524756,234.83106994628903,327597100,-1
2020-03-19,234.09722039557892,242.05212758416369,227.21862823834712,235.330078125,289322000,0
2020-03-20,238.7020241673674,240.61140656123249,224.89346801126297,225.1887359619141,347158800,0
2020-03-23,224.58836054277415,226.0548334836689,214.81508310580784,219.4310607910156,326025200,-1
2020-03-24,230.7200345942788,240.2472583080482,230.10982515821055,239.31224060058597,235494500,1
2020-03-25,241.00509671537955,252.30391328426765,235.96591289128745,242.8947906494141,299430300,0
2020-03-26,245.58170552020323,258.6520844333317,245.11912256332408,257.0773620605469,257632800,-1
2020-03-27,249.27250903503952,256.6934945952551,247.08754727482176,249.42013549804688,224341200,1
2020-03-30,251.6641481662541,258.2879207988227,249.52840023028327,257.5202331542969,171369500,0
2020-03-31,256.4474544948225,259.1737234470435,252.17595839489405,253.6818084716797,194881100,1
2020-04-01,244.0660106281408,253.5932344370932,240.0504053881313,242.264892578125,189554600,1
2020-04-02,241.3200578478449,248.69183018212317,240.72952191176387,247.85525512695312,177660400,0
2020-04-03,246.8021337725787,249.32174072606347,241.34958075752405,244.272705078125,135561200,-1
2020-04-06,253.77037647471516,262.78580313798983,244.2530048074148,260.6795654296875,188061200,-1
2020-04-07,269.88201622339704,270.68908101634554,260.7091406531663,260.9453430175781,201427200,-1
2020-04-08,263.7306328934175,271.64374160232046,261.0634147102011,269.704833984375,153774500,1
2020-04-09,273.1987815834466,276.7616702662059,271.1220993473671,273.8090209960937,190282700,1
2020-04-13,272.7657637203031,273.1299190041961,267.1261926002893,271.3091125488281,114839100,1
2020-04-14,276.5451754464316,280.4032874802052,271.16150974736115,279.3108215332031,134143400,0
2020-04-15,273.188973030161,279.4584271439079,271.11226065793926,273.3759765625,121775000,0
2020-04-16,274.74402302814576,275.61013833201343,271.40754479609086,274.69482421875,131798300,0
2020-04-17,280.8756615021714,282.76534003863526,277.94268602124254,282.11578369140625,146684800,1
2020-04-20,278.1493977831439,282.26344539015304,276.9093054749138,277.1455078125,100109300,0
2020-04-21,272.3622298646156,273.65155101523493,267.7265487449145,268.73046875,126385700,0
2020-04-22,273.95666186239504,276.5648295143354,272.5393877353212,274.69482421875,93524600,1
2020-04-23,276.0628586429568,279.45841736300343,274.350331655056,274.67510986328125,104709700,1
2020-04-24,276.2991182387475,279.2222425444287,274.10430455630444,278.5037536621094,85166000,1
2020-04-27,280.61981741513546,283.7200935347633,280.1277091410388,282.51934814453125,77896600,-1
2020-04-28,286.42666785513586,286.80067492152864,280.8953760691873,281.2201843261719,105270000,0
2020-04-29,286.92861588418253,290.22574694620056,285.82629828353333,288.58209228515625,118745600,0
2020-04-30,287.10580028314854,288.69040454120795,284.0350494647366,285.8952331542969,122901700,1
2020-05-01,280.80678315813424,286.07234698926527,277.0765945326102,278.3265686035156,125180000,1
2020-05-04,276.308949609657,279.41907756795456,274.72437535286593,279.09429931640625,80873200,-1
2020-05-05,282.11582202138754,284.68461257850123,279.23204495086884,281.67291259765625,79569900,0
2020-05-06,283.4937388788034,283.9070930029991,279.3009668322462,279.7635498046875,73632600,1
2020-05-07,283.20830666262987,285.2062650181881,282.59809721944043,283.139404296875,75250400,-1
2020-05-08,286.4955814839456,288.3262398188347,285.2849843586817,287.82427978515625,76622100,0
2020-05-11,285.7573897250188,289.35962540064105,285.30465858512457,287.88330078125,79514200,1
2020-05-12,289.15297184804376,289.59585124828953,281.997698721957,282.1453552246094,95870800,0
2020-05-13,281.5449620527114,282.6571314736933,274.55701908253474,277.1553649902344,144721100,-1
2020-05-14,274.547225519716,280.60997318811127,268.6812731088056,280.4721984863281,121977900,0
2020-05-15,277.9132450167916,281.8107344616697,276.8995030892935,281.76153564453125,111146300,-1
2020-05-18,288.42460753488973,292.06622027381,288.0801558193956,290.3438415527344,120320200,1
2020-05-19,289.7041036586217,291.5347317473573,287.3419903032625,287.3616638183594,95189300,-1
2020-05-20,291.1509422677273,293.168574147866,290.9048881342516,292.243408203125,85861700,1
2020-05-21,292.1056261798773,292.9717415137309,289.0545489941309,290.22576904296875,78293900,-1
2020-05-22,289.920683407861,290.9639505734144,288.59198502579784,290.7769470214844,63958200,0
2020-05-26,297.1644588618003,297.42036474453823,290.79657737196766,294.35943603515625,88951400,1
2020-05-27,297.35147845231785,298.77860436421724,292.1843419267491,298.7392272949219,104817400,-1
2020-05-28,299.8415563765726,301.99699295512335,297.4695909624993,298.1880798339844,90405200,0
2020-05-29,297.686126284858,300.14666763491186,294.74332844168333,299.51678466796875,119265700,0
2020-06-01,298.8277948922659,301.3769119032591,298.27663608101886,300.7273254394531,55758300,-1
2020-06-02,301.7115268114042,303.26660555075426,300.2844310462955,303.2173767089844,74267200,0
2020-06-03,305.34333355026746,308.27630968881886,305.04808059896266,307.2527160644531,92567600,1
2020-06-04,306.19956356470965,308.059747061644,304.2016053842443,306.44561767578125,75794400,0
2020-06-05,312.222969975427,316.19918248574686,312.1540676208873,314.2996520996094,150524700,0
2020-06-08,315.16580941206183,318.30546245571827,314.58512528030053,318.0987854003906,73641200,-1
2020-06-09,315.24452015076963,318.177496014747,314.31935427541777,315.726806640625,77479200,1
2020-06-10,316.34687447236405,317.3015656601696,313.1973697194643,313.9650573730469,95000800,-1
2020-06-11,306.5440816196995,307.2231934495306,295.2748200199732,295.8653259277344,209243600,1
2020-06-12,303.3748997963131,304.20163809410207,293.88706787186425,299.40850830078125,194678900,1
2020-06-15,293.31620022858385,303.41427146441373,292.056404268309,302.20367431640625,135782700,0
2020-06-16,310.5006305315758,310.6581087750214,302.8139021115666,308.0203857421875,137627500,0
2020-06-17,309.1128710364351,309.42782751249183,305.95351457157693,306.74090576171875,83398900,0
2020-06-18,305.1169564559128,307.37079053882604,304.62484822255834,306.8590087890625,80828700,0
2020-06-19,310.5720137177172,310.77960026729136,303.01949554989443,305.1053466796875,135549600,-1
2020-06-22,304.4627675568873,307.4877208181858,303.2369781790765,307.0626525878906,74649400,-1
2020-06-23,309.8997682392631,310.8982109393077,308.04129397972866,308.47625732421875,68471200,1
2020-06-24,306.2916014013364,306.9539416032688,298.64025221550656,300.6074523925781,132813500,0
2020-06-25,299.9945391561028,304.1167958915161,297.8296175146961,303.8301086425781,89468000,1
2020-06-26,302.6537814269685,302.88115826897683,295.990979275105,296.6137390136719,127961000,-1
2020-06-29,297.95814733625565,301.1214816785632,295.50653833230143,300.97320556640625,79773300,0
2020-06-30,300.50857356788003,306.64747585012066,300.340537370956,304.8285217285156,113394800,0
2020-07-01,306.02470398344366,308.31814177727324,305.5304301572604,306.9638061523437,72396500,0
2020-07-02,310.6411653379296,312.0844664488628,307.9424498958569,308.6542053222656,69344200,-1
2020-07-06,312.74683166818534,314.04182674441404,311.9461104429777,313.4190368652344,61713800,1
2020-07-07,311.7681752573262,313.8836516262405,309.7811847469064,310.1864929199219,82910000,0
2020-07-08,311.0069330529856,312.67758084112387,309.11883376322385,312.5589599609375,54638600,0
2020-07-09,313.21138996475224,313.4684219715604,307.12193367294094,310.7795715332031,83354200,1
2020-07-10,310.7104151966348,314.2395376126542,309.1781783780676,313.9528503417969,57550400,1
2020-07-13,316.4637390680633,319.0141785300046,310.53245363574825,311.2343139648437,102997500,1
2020-07-14,309.7119758612344,316.09801559060867,308.4268759453612,315.26763916015625,93657000,0
2020-07-15,318.7176467624,319.34043659962003,315.61359270644,318.1640625,87196500,0
2020-07-16,316.12766328174257,317.6005896350355,315.4356678554802,317.1162109375,54622500,0
2020-07-17,318.1936936908316,318.8757939212162,316.0781874300848,318.0355224609375,62774900,1
2020-07-20,317.7488568004283,321.4064950909461,316.9481356352634,320.60577392578125,56308800,0
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,-1
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,0
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,1
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,-1
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,1
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,0
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,-1
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,0
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,1
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,0
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,0
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,1
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,1
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,0
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,1
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,0
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,0
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,-1
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.9823608398437,47260400,0
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,0
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,1
2020-08-19,335.1670536364614,335.7206378821924,332.764890195013,333.367919921875,68054200,-1
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,-1
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,-1
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,0
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,-1
2020-08-26,340.8116916212398,343.8761651492053,340.2284521379148,343.5895080566406,50790200,-1
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.3407592773437,58034100,1
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,1
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,0
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,0
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,0
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,1
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,-1
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,-1
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,-1
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,1
