Date,Close,Label,Open,High,Low,Volume
2019-06-05,272.9174499511719,1,272.3098045904627,272.94638404289714,270.371161575912,71169700
2019-06-06,274.6921081542969,0,273.2357198091655,275.41548979034343,272.5412722611818,69430400
2019-06-07,277.44097900390625,0,275.78202251968844,278.5984014568864,275.59876347405867,74272200
2019-06-10,278.714111328125,0,279.09990896429616,280.4984585091985,278.617654560464,60799100
2019-06-11,278.6466369628906,0,280.6624571883028,281.0579094001508,277.95218932358057,58641300
2019-06-12,278.1547546386719,1,278.3958818800032,278.9938727289883,277.6049774641619,47096300
2019-06-13,279.3024597167969,1,279.1288551881421,279.6882868042173,278.376539462831,48945200
2019-06-14,278.9938659667969,1,278.99386596679693,279.64007047459467,278.17402747924604,52324700
2019-06-17,279.1000061035156,1,279.24467658812245,279.9198447622652,278.91674701151925,39205700
2019-06-18,282.0224304199219,1,281.04829632910963,283.1509189199265,280.6624691750874,85434800
2019-06-19,282.65899658203125,1,282.1670875879701,283.2280533425736,281.1254308508454,78674400
2019-06-20,285.3595886230469,-1,285.5332225950035,285.7936294012251,282.7264981678244,116570000
2019-06-21,284.94482421875,-1,285.07082496188127,286.41799769601243,284.71222566382414,83309500
2019-06-24,284.5959167480469,-1,285.1677412279666,285.5069375831996,284.431139725462,47582700
2019-06-25,281.8045654296875,1,284.6540154315311,284.6830902447078,281.6882661769809,82028700
2019-06-26,281.52349853515625,1,282.7640732346227,283.3068228170372,281.4071992785866,51584900
2019-06-27,282.52178955078125,1,282.3376391913812,283.0645391644964,281.9305917699126,40355200
2019-06-28,283.9755859375,1,283.5685089434984,284.50863408004875,283.0160874498582,59350900
2019-07-01,286.5536804199219,1,287.5422537887756,287.77488190552265,285.2646278345351,78705600
2019-07-02,287.29998779296875,1,286.505236586751,287.35813743462944,285.6038875633688,61504500
2019-07-03,289.5969543457031,0,288.0268550446367,289.6163572758045,287.8717794920127,40898900
2019-07-05,289.2674255371094,0,288.27885217884267,289.44190401721033,286.8929032687609,51677300
2019-07-08,287.677978515625,1,287.8621288993863,289.0736290148476,287.0964525446756,45841800
2019-07-09,288.0365295410156,1,286.4373555721641,288.35635250373207,286.3792059425793,41101300
2019-07-10,289.4128112792969,1,289.18021273330965,290.43048907326727,288.60838825599893,58448500
2019-07-11,290.0912170410156,-1,290.10091850476937,290.35289036366646,289.01541935915094,50826100
2019-07-12,291.3899841308594,-1,290.614635935182,291.46753669700973,290.28511147313725,40326000
2019-07-15,291.4868469238281,-1,291.85514758918697,291.85514758918697,290.9440973888671,33900000
2019-07-16,290.5468139648437,-1,291.3900133460336,291.61294002401974,290.2172894697604,36650100
2019-07-17,288.569580078125,1,290.5176814183674,290.69213030857674,288.569580078125,36036300
2019-07-18,289.62603759765625,1,288.0365648978374,290.03311463235366,287.56166633872226,51392600
2019-07-19,288.01715087890625,1,290.79874989407654,290.82782470833274,287.8330005294055,58678600
2019-07-22,288.7246398925781,1,288.443563644126,289.3061657392389,287.8911421885498,43638100
2019-07-23,290.7890930175781,1,289.92652034396025,290.7890930175781,289.0348432739894,44564500
2019-07-24,292.1556396484375,0,289.9749397284368,292.1556396484375,289.8780138164652,47213200
2019-07-25,290.760009765625,1,291.671060162435,291.7292097981771,289.8974075393876,55394100
2019-07-26,292.7080383300781,-1,291.49653859138886,292.92126346719266,291.3608364233931,45084100
2019-07-29,292.17498779296875,-1,292.58206475707544,292.7080654740045,291.58379006292694,38126500
2019-07-30,291.45782470703125,-1,290.6727750745245,291.89397653737353,290.26569806102924,45849000
2019-07-31,288.2691650390625,-1,291.7195148660068,291.9230681733004,286.10786784775763,104245200
2019-08-01,285.7589416503906,-1,288.4339432762416,291.6032168190495,284.906040866633,142646600
2019-08-02,283.6073303222656,-1,284.7994571007514,285.0611304814551,281.9403049566227,116749700
2019-08-05,275.078369140625,1,279.21684276411224,279.33314203931826,273.0430430916035,178745400
2019-08-06,278.9357604980469,0,277.10398779745265,279.1683886211221,275.5241869952028,120711700
2019-08-07,279.1005554199219,0,275.64050394643874,279.9243814246998,273.35320589590617,140572300
2019-08-08,284.57647705078125,-1,280.69967735344176,284.57647705078125,280.108479596862,87713900
2019-08-09,282.6380615234375,0,283.5684851174483,284.20816058134096,280.7287365953077,93730000
2019-08-12,279.1974792480469,0,281.0292520523599,282.6284262980654,278.1798013988599,65527600
2019-08-13,283.5393981933594,-1,278.8775493812502,285.09012383556166,278.50924871374366,94299800
2019-08-14,275.1558532714844,1,279.1974299799367,279.84677736734307,275.0201806621178,135622100
2019-08-15,275.8827819824219,1,276.105708636753,276.8423101226841,273.69241003250903,99556600
2019-08-16,279.9533996582031,0,277.6564006060646,280.418596684884,275.9408978372772,83018300
2019-08-19,283.32623291015625,-1,283.19056028577506,284.053132935618,282.4636602603133,53571800
2019-08-20,281.1552124023437,0,282.78346123393567,283.3552856601149,281.01953978852885,51596400
2019-08-21,283.4425354003906,-1,283.4716102155997,283.83988134903683,282.73500879345545,49524700
2019-08-22,283.35528564453125,-1,284.1985144535649,284.8769366778731,281.4556620077786,51666400
2019-08-23,276.0765991210937,1,281.95964964875094,283.74297392635515,274.7390985184821,149161500
2019-08-26,279.1296081542969,0,278.4220814856785,279.12960815429693,276.78413107161765,72423800
2019-08-27,278.034423828125,0,280.62220107087995,281.0195766552991,277.22029930552463,66668900
2019-08-28,279.9922180175781,0,277.32691786698155,280.16666692880216,276.4643156209765,59696700
2019-08-29,283.5685119628906,0,282.7350141925562,284.13066450451504,281.65918685400493,57899400
2019-08-30,283.4425354003906,1,285.15800865299843,285.17738200392614,282.4442606413643,62901200
2019-09-03,281.7851867675781,1,281.62043933793467,282.59931118426323,280.3604616439703,69101400
2019-09-04,284.98358154296875,1,284.1113074423926,285.00295489537723,283.30685486406463,46887300
2019-09-05,288.6471252441406,0,287.6488505166629,289.62599704366886,284.9447744771321,83258100
2019-09-06,288.8700866699219,0,288.9864155306412,289.5582400575383,288.259515433759,49584300
2019-09-09,289.0154113769531,0,289.92646161564244,290.0233579399703,288.0074352363034,51260300
2019-09-10,288.94757080078125,0,288.2012679484021,289.01542189238546,286.8540954683248,57947100
2019-09-11,291.0022888183594,0,289.277114067754,291.08951326569144,288.57928891146213,68821100
2019-09-12,292.0102844238281,0,291.97150814100866,293.1442318919693,291.1573836676249,72908700
2019-09-13,291.8164367675781,0,292.48518716201545,292.86318937523566,291.4190612014894,62104800
2019-09-16,290.9150695800781,0,290.60491848780924,291.864896208538,290.2269458759359,58191200
2019-09-17,291.65167236328125,0,290.7018457304786,291.7485686996267,290.5176953672043,41475500
2019-09-18,291.8261108398437,-1,291.23488349001536,291.9424101014139,289.0541836026699,73375800
2019-09-19,291.80670166015625,-1,292.24285345933635,293.3089792969496,291.44810241878514,76560500
2019-09-20,290.4280090332031,-1,292.4532415713254,292.7551083987207,289.5809158630696,89565000
2019-09-23,290.3598327636719,-1,289.7172032125344,291.1290449147005,289.4445751951632,43476800
2019-09-24,288.0814819335937,1,291.5283029175017,291.9469764204049,287.0493878633426,94869400
2019-09-25,289.7853698730469,-1,288.169064573984,290.26246147855755,286.58196835864163,71854000
2019-09-26,289.18170166015625,-1,289.7951221452267,290.01904855365,287.6725161129402,56179700
2019-09-27,287.6238098144531,-1,289.9898347490181,290.10670079864565,285.9588326065251,84746600
2019-09-30,288.957763671875,-1,288.1788348981492,289.7172296262375,288.1301629926268,51662400
2019-10-01,285.5206298828125,-1,289.9021701817524,290.6032178181517,285.2869572420867,88242400
2019-10-02,280.47705078125,1,283.82649793678456,283.8362442034141,279.0944477743212,122539500
2019-10-03,282.7749328613281,0,280.23362362629194,282.8041419461342,277.3223425551208,85278800
2019-10-04,286.6014709472656,-1,283.4759800225941,286.87409897629885,283.41753213887654,65091200
2019-10-07,285.3648376464844,0,285.7445854011257,287.48747308097586,285.06300058141034,59610500
2019-10-08,280.9346618652344,1,283.3785974967722,284.1672724740638,280.8957065154028,95708100
2019-10-09,283.6025390625,1,283.09623834452583,284.6054239461402,282.4243996665872,62359400
2019-10-10,285.5206298828125,1,283.5148604786578,286.46509642470846,283.3396059981134,55296300
2019-10-11,288.4806213378906,0,288.4708750728075,290.87585512475005,288.34432219784026,98720400
2019-10-14,288.1593322753906,0,288.1398397444918,288.8603799605995,287.78933075899926,40394800
2019-10-15,291.01220703125,0,289.2790654198558,291.8106282615235,289.1524828206386,46754500
2019-10-16,290.5448608398437,0,290.5156517536023,291.2848639769318,290.0775154599803,48928200
2019-10-17,291.40167236328125,0,291.79113671387626,292.3363927475543,290.66166929719304,45736600
2019-10-18,290.12615966796875,1,290.8272073850647,291.5185088362679,289.2109021008095,64304000
2019-10-21,292.09295654296875,0,291.5379839904429,292.30716638026377,291.0706089688292,39048600
2019-10-22,291.13873291015625,1,292.66738092612724,292.9789642305392,291.0413594132501,48594700
2019-10-23,291.98590087890625,1,290.8661796624102,292.044319049212,290.6422235334202,34352200
2019-10-24,292.4630126953125,1,292.9888059785845,293.14459768156246,291.5769640988792,35453100
2019-10-25,293.6606140136719,1,291.84956165573675,294.24482541023883,291.79114348750267,45205400
2019-10-28,295.3158264160156,1,294.9653174286334,295.8513658768149,294.9361083463516,42147000
2019-10-29,295.2281799316406,1,295.02371636899085,296.2213480929552,294.88738751774287,44284900
2019-10-30,296.1337585449219,1,295.4424273642641,296.5329394561639,294.0403318991856,49643900
2019-10-31,295.3450622558594,1,296.1240207109873,296.1240207109873,293.7872047740572,69053800
2019-11-01,298.0811462402344,1,296.8932604857397,298.129818148228,296.71797624565755,71141500
2019-11-04,299.2787170410156,0,299.7460921083156,299.89213753115104,298.8795064091144,60606900
2019-11-05,298.9476623535156,0,299.49291839276543,299.8142480281032,298.6360789841656,42933200
2019-11-06,299.01580810546875,0,298.9476436762648,299.3078989245945,298.00317707545963,46487100
2019-11-07,300.0674133300781,0,300.4471611706221,301.498718003878,299.56111259024806,54272300
2019-11-08,300.80743408203125,0,299.69742929630445,300.8658522587295,298.9477095525237,49032100
2019-11-11,300.2329406738281,1,299.3274293058109,300.4179414540761,299.1813541635528,35797300
2019-11-12,300.8657531738281,1,300.6223342796746,301.82968248612576,300.0381229908619,46484600
2019-11-13,300.9631652832031,1,299.8044888212544,301.39158496901064,299.561069895874,53917700
2019-11-14,301.4013061523437,1,300.6613328134878,301.48896311534526,299.97974792625814,51219900
2019-11-15,303.5823669433594,0,302.83261760732245,303.6310388446129,302.0926442514519,62023600
2019-11-18,303.8062744140625,-1,303.3291828402973,304.0594395989454,302.8423450011985,49228000
2019-11-19,303.7186889648437,-1,304.44894582398587,304.45869209066063,303.027387458173,67804700
2019-11-20,302.5892333984375,1,303.0858175908043,303.64081995706965,300.9242560138703,79406200
2019-11-21,302.10235595703125,1,302.70605986539795,302.8228961979125,301.2455462805163,54664700
2019-11-22,302.77423095703125,1,302.90081357053737,303.0468590037257,301.69346503720885,44850200
2019-11-25,305.12078857421875,1,303.76739462865334,305.12078857421875,303.76739462865334,48647200
2019-11-26,305.81207275390625,-1,305.1597266280017,306.00681979358825,304.8189341656713,37569000
2019-11-27,307.1752624511719,-1,306.3281395166226,307.1752624511719,306.0944668252867,44444600
2019-11-29,306.0360107421875,-1,306.5715204982387,306.8344319576517,305.7925918141234,36592700
2019-12-02,303.4363098144531,-1,306.3086353047393,306.37679973524376,302.9786810462754,75767800
2019-12-03,301.4013061523437,1,300.5250039503519,301.48896311534526,299.04502755841514,73941700
2019-12-04,303.2610168457031,1,302.52104353976546,303.90364635570245,302.1510420296849,49080000
2019-12-05,303.8062744140625,1,304.0107677007249,304.0302305171684,302.4041790603202,40709000
2019-12-06,306.5812683105469,0,305.85101152267055,307.009688003239,305.84126525694694,48927000
2019-12-09,305.6173400878906,1,306.1625961145592,306.8831066396089,305.539429390238,34838500
2019-12-10,305.27655029296875,1,305.55892457451733,306.2696888399748,304.5755025791336,52649800
2019-12-11,306.14312744140625,1,305.76337965461954,306.41575544952576,305.18891455587567,53429100
2019-12-12,308.78179931640625,1,306.1528628719615,309.619146209329,305.89972737938484,96389600
2019-12-13,308.966796875,1,308.528630900741,310.2812650835512,307.7010005683772,81503900
2019-12-16,311.0893859863281,1,310.8167579790406,311.7222692481503,308.8986156624808,82749700
2019-12-17,311.1575622558594,1,311.4983547064916,311.819654625289,311.0699350052783,61097700
2019-12-18,311.1770324707031,1,311.57624309787946,311.8196620377997,311.1186143022604,48133000
2019-12-19,312.4525451660156,1,311.38149588811353,312.5304558667136,311.10886786412266,85310500
2019-12-20,313.8224182128906,1,313.5582141179854,315.03570265956665,312.5112815036689,147142100
2019-12-23,314.3018493652344,1,314.6638758553228,314.7225812396443,314.14529172027113,52990000
2019-12-24,314.3116455078125,1,314.5464670465616,314.59537824702846,313.98873603171467,20270000
2019-12-26,315.9848022460937,-1,314.7225767804304,315.9945964301144,314.7128124567269,30911200
2019-12-27,315.906494140625,-1,316.76754620644,316.8262515872622,315.33899883923743,42528800
2019-12-30,314.16485595703125,1,315.9946066694752,316.1413701329552,313.64627181252325,49729100
2019-12-31,314.92803955078125,1,313.6266970947596,315.1922436317082,313.2548764329487,57077300
2020-01-02,317.8731994628906,-1,316.57185710033644,317.8927878291474,315.5836001344318,59151200
2020-01-03,315.4662170410156,1,314.2431384552949,316.66973711907895,314.1844330720057,77709700
2020-01-06,316.66973876953125,1,313.5875568291973,316.75779684492403,313.46035187796866,55653900
2020-01-07,315.7793273925781,1,316.0630601206048,316.5718799149192,315.2998602894499,40496400
2020-01-08,317.4623107910156,1,315.98482220578967,318.7636533543287,315.7206479633989,68296000
2020-01-09,319.6148681640625,0,319.1354309465891,319.69316190996534,318.50920042062666,48473300
2020-01-10,318.69512939453125,1,320.24111743328865,320.4074393975154,318.19613364153406,53029300
2020-01-13,320.8868713378906,1,319.3604718341886,320.8966356603937,318.90059314651467,47086800
2020-01-14,320.3976745605469,1,320.4172330679785,321.5424593817874,319.80079669024127,62832800
2020-01-15,321.1217041015625,1,320.2997989446232,321.9338150753419,320.2117408771277,72056600
2020-01-16,323.7929382324219,0,322.5992123655369,323.7929382324219,322.35459665396473,54050300
2020-01-17,324.80078125,-1,324.5561655177317,325.02580861308275,323.72446605595565,95846000
2020-01-21,324.1647644042969,-1,323.7733851951372,325.02581658063986,323.6951212974332,77742400
2020-01-22,324.203857421875,-1,325.0844679612644,325.7791980419477,324.0375354692658,48914900
2020-01-23,324.5757141113281,-1,323.50919313445706,325.0160343600876,322.3154672030413,51963000
2020-01-24,321.689208984375,-1,325.28018065448333,325.3682387246082,320.3095728317876,87578400
