Date,Open,High,Low,Close,Volume
2018-10-08,107.75334464472726,107.86778572407269,107.41956725805477,107.43864440917969,5855900
2018-10-09,107.89639521294626,108.57348856836748,107.82963973496956,108.52581024169922,11530800
2018-10-10,107.89638621217912,108.3159961963437,107.56260885013948,108.23016357421875,15290100
2018-10-11,108.71656012945063,109.81326372626795,108.5162936549401,109.5462417602539,16086800
2018-10-12,109.08847034519087,109.67973838955955,108.98356783287059,109.16476440429688,6794100
2018-10-15,109.34595522436136,109.49853605874601,108.99310067640691,109.11707305908203,7146300
2018-10-16,109.08846027008765,109.40316777798299,108.86912396516757,109.36502075195312,4762300
2018-10-17,109.34593715359408,109.46990951578125,108.69745234407591,108.71652221679688,5880700
2018-10-18,108.35414408376923,109.08845428611029,108.28738861082913,108.67838287353516,5728800
2018-10-19,108.57346759520213,108.6688315059186,108.15386493288966,108.43995666503906,10892400
2018-10-22,108.66886047917285,108.79284014437968,108.26832758189373,108.29693603515625,3244200
2018-10-23,109.44130885233908,109.6892535943474,108.56394185296826,108.6402359008789,10330700
2018-10-24,109.05986291263616,109.49854284289829,108.94542182290613,109.46039581298828,16008000
2018-10-25,109.23149937024556,109.42222720638448,108.93586904149008,109.00262451171875,12613200
2018-10-26,109.60344288436542,109.9753673228477,109.4699319205924,109.66065979003906,18582500
2018-10-29,109.51760732950507,109.68926531775013,108.96449361253912,109.41271209716797,7679900
2018-10-30,108.96450456676718,109.23152651403623,108.73562237556308,108.869140625,9939500
2018-10-31,108.46856743856173,108.67837241212068,107.96313215269709,108.31598663330078,8706400
2018-11-01,107.88102697033767,108.55976362445003,107.87146524465729,108.41637420654297,6100200
2018-11-02,108.18691668398553,108.27295761238928,106.97284031007541,107.06843566894531,11314800
2018-11-05,107.52731431307991,107.74718293103575,107.40303377005704,107.48907470703125,4760200
2018-11-06,107.64204884072272,107.76632941030418,107.38394056156085,107.42218017578125,3159900
2018-11-07,108.2060637476872,108.40681623316546,107.46040957492218,107.56555938720703,9313100
2018-11-08,107.98617493068757,107.99573665555849,107.46039675813302,107.55599212646484,6905100
2018-11-09,107.78542924953075,108.50240549731033,107.75675136657308,108.3590087890625,6465300
2018-11-12,108.93260938832319,109.27675863726785,108.8943770659613,109.06644439697266,6840000
2018-11-13,108.70317146285566,108.99951934814453,108.4833028039189,108.99951934814453,6525800
2018-11-14,108.48331031269188,109.47751115024208,108.31123568821955,109.06644439697266,8690800
2018-11-15,109.40103509059617,109.49663047982145,108.67449700425483,109.01864624023438,7879600
2018-11-16,109.17160526457265,109.75474666233146,108.90393523808557,109.64958953857422,9236700
2018-11-19,109.37237123397418,109.95550537109375,109.37237123397418,109.95550537109375,7027200
2018-11-20,110.16579561084743,110.37610982434445,109.8694477428071,109.99372100830078,6332600
2018-11-21,109.8312320785046,110.022422881482,109.49664452656333,109.95550537109375,4951100
2018-11-23,110.57687545965207,110.66291641788594,110.02241197513442,110.0702133178711,3027900
2018-11-26,109.80251622894923,109.99370696583247,109.7260370168123,109.8216323852539,6599000
2018-11-27,109.75473242009036,110.17536086053678,109.70693837496889,109.94593048095703,5967200
2018-11-28,109.79297998144692,109.95549287485458,109.3245574619645,109.41059112548828,7814000
2018-11-29,109.85989069569216,110.17536202937377,109.54441936201053,109.84077453613281,7295600
2018-11-30,110.23272285957941,110.33787997563178,109.91725880488295,110.25184631347656,9127800
2018-12-03,109.88483934596219,111.03466033935545,109.86567883057185,111.03466033935547,9763800
2018-12-04,111.92579165485012,113.70801959032863,111.75331774785592,112.89356231689453,18100500
2018-12-06,113.5834641988311,114.21586368570689,113.19060410167472,113.24810028076172,15319400
2018-12-07,112.88396735224624,113.57386291268887,112.60609234537998,113.4588851928711,8608400
2018-12-10,113.89964607401055,114.29249878654497,113.4876255352742,113.92839050292969,8777700
2018-12-11,113.99548896863071,114.38834176971476,113.6505411230818,113.90924835205078,8071900
2018-12-12,113.6217991573525,113.75594473238336,113.2960118248593,113.40141296386719,6182200
2018-12-13,113.50680995118248,113.6217950014541,113.0468843708665,113.13311767578125,5564200
2018-12-14,113.59303560581823,113.80383053797574,113.27683224200545,113.52596282958984,8169200
2018-12-17,113.63135325052356,114.31167221675248,113.62177664733687,114.18710327148438,9726800
2018-12-18,114.361914050861,115.05344607344944,114.23705695200876,114.87095642089844,10018800
2018-12-19,115.36078978028051,116.84950491893665,115.17830013254574,116.38848114013672,23046300
2018-12-20,117.18566134197884,117.20486730707455,115.89864184884044,115.96587371826172,18543700
2018-12-21,116.35006941436092,116.41730128981756,115.62972475115774,115.9466781616211,9945100
2018-12-24,116.34045956422386,116.61899370565467,116.12916462412343,116.52294921875,8377500
2018-12-26,116.20599997185103,116.59018526093057,115.22633444603687,115.27435302734375,11700400
2018-12-27,116.46534106566078,116.58059153575195,115.23595386651691,115.2935791015625,12146500
2018-12-28,115.63933354279618,116.26363372802734,115.53368240401592,116.26363372802734,9879100
2018-12-31,115.87946367078362,116.75347818284244,115.69697398385583,116.70545959472656,17409000
2019-01-02,116.84951389006775,117.32974367131368,116.54215979545442,117.32013702392578,19841500
2019-01-03,117.45458470771553,118.9625057214229,117.39695948672158,118.65515899658203,21187000
2019-01-04,117.50263227198066,117.71393457138787,116.83992008387936,117.28173065185547,12970200
2019-01-07,117.77154600277,117.80035861520558,116.81108650705323,116.93594360351562,8498100
2019-01-08,116.87830731243487,117.11842216362965,116.59016655991167,116.62858581542969,7737100
2019-01-09,116.4653192502647,116.62859560412731,116.02350876631179,116.44610595703125,9349200
2019-01-10,116.48453701389995,116.60940144939123,115.58170266131721,115.69696044921875,8222900
2019-01-11,116.05231672691005,116.47491390069125,115.90824634433106,116.14836120605469,5786900
2019-01-14,116.11957017806263,116.22522132307617,115.48566330798138,115.71617889404297,6730500
2019-01-15,115.79301490331754,115.80262155173372,115.20713392126841,115.2935791015625,8997400
2019-01-16,114.86135213704094,115.62972269521904,114.78452094340291,115.40882110595703,6048400
2019-01-17,115.46641941838719,115.76415945961004,115.14946608743985,115.43760681152344,8153400
2019-01-18,115.10146227599873,115.37039708968281,114.66925843466703,114.83253479003906,14106400
2019-01-22,115.55287160177659,115.94666348512284,115.32236339049219,115.61050415039062,8881100
2019-01-23,115.13988782516807,115.85063316571728,115.09186924446598,115.56249237060547,5776800
2019-01-24,116.12913147896518,116.4652907510485,115.93703523225861,116.32122039794922,7121900
2019-01-25,115.82180826990118,115.9754853081141,115.5624874275725,115.7641830444336,6460800
2019-01-28,115.77379814691277,116.15798344277994,115.64894104003908,115.64894104003906,6435800
2019-01-29,115.76419435290063,116.25403080039854,115.62973059519143,116.23481750488281,5750100
2019-01-30,116.06191604541768,116.19638710948902,115.57208700346283,116.14836120605469,10571300
2019-01-31,116.7438636830379,117.34895057425253,116.69583777344032,117.14725494384766,11843400
2019-02-01,116.94028418822941,117.02691735449554,116.3241942917759,116.43971252441406,12024600
2019-02-04,115.93915569897584,116.04504558300117,115.53484553075008,115.9198989868164,8966200
2019-02-05,116.21828885666298,116.69960371471475,116.15090507030702,116.4493179321289,6983300
2019-02-06,116.82475731556804,116.87289174501156,116.21830316370682,116.50708770751953,5184000
2019-02-07,116.92103070198664,117.35421857811453,116.6996299303448,117.27720642089844,8781000
2019-02-08,117.6911378272604,117.89328923215511,117.50823578956746,117.77777099609375,5885400
2019-02-11,117.30606836188106,117.61410960501922,117.20017849602581,117.3156967163086,4352800
2019-02-12,117.1135494376927,117.20018259772479,116.67073324991928,117.01728057861328,7939600
2019-02-13,116.62261258160227,116.85364169868261,116.39158346452191,116.57447814941406,4757700
2019-02-14,117.57560457303269,117.63336001154437,117.03653422883664,117.23868560791016,5868900
2019-02-15,117.01729019557081,117.46009907545324,116.99804082874262,117.42160034179688,5527200
2019-02-19,117.84514045299099,117.96065867499087,117.39270326384482,117.72000122070312,5872800
2019-02-20,117.39271579891297,117.51786238884652,117.04616844019208,117.38309478759766,4455800
2019-02-21,116.54561155810967,116.63225207546611,116.18943582103789,116.33383178710938,7382500
2019-02-22,116.93066260600135,117.39272087475211,116.88252817020975,117.02692413330078,6374600
2019-02-25,116.64189094722416,116.76703756431397,116.40123341501764,116.6803970336914,6293500
2019-02-26,117.18095264047464,117.26758581485528,116.82477689802482,117.2579574584961,6028900
2019-02-27,116.59375198358445,116.60337299600852,115.7851389386212,115.92953491210938,7737300
2019-02-28,116.0546644994861,116.11242729063765,115.23643051029532,115.53484344482422,9533400
2019-03-01,115.11327977296666,115.30620949980383,114.44765970372305,114.46695709228516,13541100
2019-03-04,115.07470297824494,115.53773730931597,114.85282714808316,115.36409759521484,9808500
2019-03-05,115.0650535867678,115.63420884168767,115.05540489165446,115.60526275634766,5595200
2019-03-06,115.68243706719095,116.2612336547721,115.65349834178157,116.02971649169922,7766700
2019-03-07,116.37697059320402,116.97506444078137,116.34803187409156,116.7821273803711,8187200
2019-03-08,116.84004378060568,117.38990167185374,116.57958051855233,117.27413940429688,7517600
2019-03-11,117.11015304834774,117.12944308047727,116.70499613544007,116.92686462402344,5157800
2019-03-12,117.01369478212993,117.91083220273406,116.97510735589115,117.74683380126953,6422300
2019-03-13,117.36095710242421,117.6503517172122,117.32236968182623,117.52494812011719,4386300
2019-03-14,117.389904573356,117.45743072448363,116.64710955115368,116.6760482788086,8188400
2019-03-15,117.43811284151029,117.640691259546,117.11013083891834,117.44776153564453,4302000
2019-03-18,117.27414307753081,117.5635450755884,117.22590695792171,117.38025665283203,3893300
2019-03-19,116.81110498290968,117.32238284334095,116.61817521807436,117.11980438232422,5220200
2019-03-20,117.43811611937375,118.50889304444742,117.42847478476762,118.34490203857422,10123700
2019-03-21,118.61500300319271,118.74040658744278,118.4027758915409,118.60535430908203,7182600
2019-03-22,119.82083568793513,120.85302519413166,119.67613471122027,120.44786834716797,13077000
2019-03-25,120.39964224416097,121.48971664754286,120.11024762647044,120.64080810546875,9736300
2019-03-26,120.29352997059613,120.8626852365008,120.21636248759391,120.55399322509766,7502000
2019-03-27,120.98808415761555,121.8755727361058,120.88197059281804,121.6633529663086,14207200
2019-03-28,121.78874815896245,122.2132023888694,121.55723101528469,122.0877914428711,9143200
2019-03-29,121.2389148012473,122.00099988604964,121.20032737621695,121.97206115722656,10841400
2019-04-01,121.128991818123,121.19666675147502,120.0655254185849,120.23954772949219,16501500
2019-04-02,120.34589647519144,120.59725630134824,120.12353176249853,120.46190643310547,9725000
2019-04-03,119.50479286356486,119.75616007722786,119.27276556111475,119.41777801513672,10407000
2019-04-04,119.49509692070285,119.77546656419672,119.34041454471405,119.75613403320312,7503400
2019-04-05,119.51444041394804,120.04616985638083,119.47576797478706,119.91082000732422,6321800
2019-04-08,119.71748541880669,119.83349537988074,119.41777580866409,119.4854507446289,4446400
2019-04-09,120.0945456339996,120.21055560771813,119.65948610450819,119.86251831054688,7020300
2019-04-10,120.1428874160217,120.38458470953877,119.97853502667394,120.15255737304688,7519900
2019-04-11,119.8141621410786,119.90116961137294,119.31143510201014,119.44678497314453,8679300
2019-04-12,118.80870306711488,118.97305543163998,118.55733585453743,118.59600830078125,7005500
2019-04-15,118.70235919860247,118.90538401538275,118.6443542155267,118.89572143554688,3070000
2019-04-16,118.44132291569349,118.55733287549504,118.08360832893767,118.15128326416016,8927300
2019-04-17,118.07395106205463,118.49934062974606,118.05461852534845,118.19963836669922,6118500
2019-04-18,118.73136740836408,119.01173713342503,118.70236491542941,118.8183822631836,27589400
2019-04-22,118.40265273570806,118.49933016273056,118.1802880151429,118.24796295166016,6241200
2019-04-23,118.53801632255635,118.62502380413814,118.32532153289098,118.49934387207031,6239700
2019-04-24,119.0213957987078,119.48545039367067,119.00205588790905,119.46611785888672,7302000
2019-04-25,119.38879169892985,119.51447901079673,119.01174451536107,119.2921142578125,5380900
2019-04-26,119.86251038001832,119.90117545135587,119.53379826552808,119.69815063476562,5950700
2019-04-29,119.1374346858591,119.25344466757711,118.77005007437573,118.93440246582031,10246000
2019-04-30,118.8667306747627,119.63049503742744,118.84739813596829,119.54348754882812,7957400
2019-05-01,119.83315485014977,120.56945154046697,119.74595734723178,120.03660583496094,14371900
2019-05-02,119.82347711680283,119.94942086584666,119.20343384358901,119.46501159667969,6612800
2019-05-03,119.80410003662111,120.01723389914764,119.5231417828151,119.8041000366211,6191700
2019-05-06,120.43381523115619,120.50163222478717,120.06566689308777,120.13348388671875,4482500
2019-05-07,120.64695394271995,121.23793375692959,120.51131995829456,121.0538558959961,8984900
2019-05-08,121.24762422992485,121.39294846821437,120.42413006828129,120.53070068359375,6907600
2019-05-09,121.20885811573389,121.39293595803028,120.43380051906209,121.0247802734375,9411900
2019-05-10,120.99572614413351,121.53826206832385,120.70507767531863,120.86009216308594,6037800
2019-05-13,121.48982034192687,122.00329287537761,121.34449611379054,121.80953216552734,10501600
2019-05-14,121.596404566676,121.7320385570595,121.29606582382843,121.45108032226562,5690400
2019-05-15,122.27455160725418,122.33267833752753,121.84826920792514,122.1970443725586,9566300
2019-05-16,121.88704913073671,121.90642963934165,121.61578114225425,121.79016876220703,7666400
