Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-09,155.73973468348382,0,156.0180683151806,156.78545622218735,155.47989464280738,7750100,156.2871551513672,0,0,0,0,-51.0,154.67263793945312,7888.304534912109,4,0.0,0.0,1431.9192810058594,11349.578903198242,0.002334082770331314
2020-12-10,156.28275155010874,0,156.70571906662553,157.7521391019867,156.2971085575551,10025100,157.67242431640625,0,0,0,0,-51.0,154.67263793945312,7888.304534912109,5,0.0,0.0,1431.9192810058594,11278.93017578125,-0.0062247884277965015
2020-12-11,154.91674864867397,0,158.11092718479418,158.84841826041534,157.78206185288946,8135900,158.23052978515625,0,0,0,0,-51.0,154.67263793945312,7888.304534912109,6,0.0,0.0,1431.9192810058594,11250.466796875,-0.002523588537445498
2020-12-14,155.51098754289936,0,156.95488053563605,158.15080009297364,156.57616684648465,7535900,157.79202270507812,0,0,0,0,-51.0,154.67263793945312,7888.304534912109,7,0.0,0.0,1431.9192810058594,11272.830657958984,0.001987816282449373
2020-12-15,156.20339019178363,0,157.2438729048194,157.8518007739288,156.77546871680357,6847500,157.26380920410156,0,0,0,0,-51.0,154.67263793945312,7888.304534912109,8,0.0,0.0,1431.9192810058594,11299.769546508789,0.002389718196537105
2020-12-16,155.58577807732644,1,156.04794544856335,157.35349165606533,155.85858863246338,9954200,156.84523010253906,0,1,0,0,-51.0,154.67263793945312,7888.304534912109,9,-110.80220031738281,-0.01,1321.1170806884766,11321.117080688477,0.0018892008453643694
2020-12-17,156.30729416535502,0,157.75708684495552,158.08631043259322,156.06108377722109,9422700,156.4302215576172,0,0,0,0,0.0,156.4302215576172,0.0,0,0.0,0.0,1321.1170806884766,11321.117080688477,0.0
2020-12-18,156.88670981783682,-1,156.74944916507866,157.00884573334395,155.81166359046506,6505000,155.96131896972656,0,0,1,0,-50.0,155.96131896972656,7798.065948486328,1,0.0,0.0,1321.1170806884766,11321.117080688477,0.0
2020-12-21,156.170859668368,-1,156.82927493130404,156.9689441628284,156.08104364325126,8988200,156.57986450195312,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,2,0.0,0.0,1321.1170806884766,11290.189804077148,-0.002731821991672878
2020-12-22,156.15255328586443,-1,157.18842940937546,157.4577969403452,156.7095656387219,7370800,157.38795471191406,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,3,0.0,0.0,1321.1170806884766,11249.785293579102,-0.0035787273021270494
2020-12-23,155.17494591533725,0,156.25063672149162,156.3204789467845,155.09338392964514,9266600,156.30052185058594,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,4,0.0,0.0,1321.1170806884766,11304.156936645508,0.004833127179541652
2020-12-24,155.8284742307432,0,156.52998770123244,157.05873662176933,156.48011779095205,3117100,156.9190673828125,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,5,0.0,0.0,1321.1170806884766,11273.22966003418,-0.002735920669242331
2020-12-28,155.36705450280206,0,156.01120704103954,157.0786756971322,155.73186859517585,7791100,156.9888916015625,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,6,0.0,0.0,1321.1170806884766,11269.73844909668,-0.0003096903942156892
2020-12-29,155.4304451653914,0,156.02119451561546,156.91906601209396,155.99126648058652,9030900,156.7893829345703,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,7,0.0,0.0,1321.1170806884766,11279.713882446289,0.0008851521616644042
2020-12-30,155.86131411203598,0,156.45018149546922,157.15849859035086,156.3104970410821,9097300,157.12857055664062,0,0,0,0,-50.0,155.96131896972656,7798.065948486328,8,0.0,0.0,1321.1170806884766,11262.754501342773,-0.0015035293696508134
